#{"t_start": 1683580612.730952, "env_id": "RobotEnv8-v0"}
r,l,t
-336.763553,500,60.12116
-324.224809,500,101.015271
-502.758545,500,142.091771
-476.494162,500,183.43184
-197.679905,500,241.089205
-249.681092,500,282.220059
-133.290233,500,323.214643
-240.106875,500,364.06116
-409.808717,500,418.813924
-182.693112,500,459.706141
-438.525939,500,500.769094
-145.938668,500,541.427546
-295.74736,500,595.922633
-100.041007,500,636.432036
-251.887235,500,677.460157
-379.869152,500,718.164977
-111.245035,500,772.643462
-401.84241,500,813.514452
-114.599534,500,854.646793
-422.499842,500,895.268109
-80.856254,500,953.212759
-198.936908,500,996.526569
-147.436025,500,1037.098829
-79.987555,500,1077.702439
-134.633077,500,1131.994457
-152.605947,500,1172.349149
-205.282082,500,1213.270794
-163.881358,500,1253.616627
-92.053258,500,1307.77821
-94.429529,500,1348.299029
-103.297578,500,1389.08181
-96.708344,500,1429.122998
-96.037038,500,1483.222834
-168.558606,500,1523.498572
-194.430672,500,1564.347096
-223.577064,500,1604.273228
-98.305652,500,1658.505131
-87.018818,500,1698.488909
-139.225741,500,1739.292471
-166.015821,500,1779.273558
-77.166413,500,1833.445911
-195.220561,500,1873.514065
-96.275874,500,1914.546025
-204.8413,500,1954.494144
-85.432406,500,1995.017828
-100.599164,500,2048.248773
-140.290573,500,2088.791111
-98.47511,500,2128.663118
-83.55849,500,2168.674006
-82.281432,500,2221.823964
-137.021298,500,2262.350286
-145.627757,500,2302.517495
-129.830622,500,2342.359377
-93.423289,500,2395.548623
-108.032147,500,2436.144737
-110.207633,500,2476.52974
-134.392874,500,2516.996361
-125.526094,500,2570.659137
-121.124011,500,2611.57442
-66.074232,500,2651.410852
-142.282479,500,2691.435769
-71.184786,500,2745.322969
-105.252343,500,2785.894607
-119.136573,500,2825.895865
-105.799561,500,2866.011292
-186.753,500,2919.112997
-125.72413,500,2959.678957
-186.689727,500,2999.549709
-89.305317,500,3040.00212
-74.263957,500,3093.298685
-73.837312,500,3134.332762
-136.469045,500,3174.270934
-75.820291,500,3214.716765
-99.692863,500,3267.870261
-87.581719,500,3308.553897
-69.766826,500,3348.382417
-77.120298,500,3388.834796
-93.378296,500,3442.140591
-66.269931,500,3482.641547
-57.532359,500,3522.729677
-69.080979,500,3563.27342
-84.16136,500,3616.313389
-67.225204,500,3656.357173
-102.804464,500,3696.289541
-63.655397,500,3736.299052
-75.789581,500,3776.311682
-96.783636,500,3830.022754
-114.912847,500,3869.867545
-84.675619,500,3909.847068
-128.005838,500,3949.665189
-72.519267,500,4003.040518
-77.607222,500,4043.10968
-60.904219,500,4082.968967
-206.006261,500,4123.000069
-53.849139,500,4176.686804
-58.214352,500,4216.993313
-97.048274,500,4257.551939
-65.135895,500,4297.57935
-63.599089,500,4351.249388
-88.919745,500,4391.337759
-101.881025,500,4431.526884
-67.606924,500,4472.350544
-95.648412,500,4526.366586
-146.462797,500,4566.405421
-62.183361,500,4606.572909
-77.131624,500,4646.445106
-64.507237,500,4699.814212
-63.668987,500,4739.836201
-95.355177,500,4779.774334
-82.764813,500,4819.678415
-113.361891,500,4872.851571
-102.851296,500,4913.02712
-138.59929,500,4953.453224
-126.152312,500,4993.453813
-105.970003,500,5046.697061
-114.464242,500,5086.763105
-80.372743,500,5126.931215
-91.180046,500,5166.940015
-58.779498,500,5220.403449
-64.815479,500,5260.685353
-57.721871,500,5300.795156
-106.029122,500,5340.84956
-61.863718,500,5398.456194
-93.796877,500,5442.332213
-91.627183,500,5483.028634
-66.345226,500,5523.060584
-59.314361,500,5576.445528
-64.900691,500,5616.415968
-66.636124,500,5656.796367
-80.768585,500,5696.708147
-67.081371,500,5736.641211
-63.665942,500,5789.522969
-104.509802,500,5829.585791
-52.559386,500,5869.588417
-128.270083,500,5909.722549
-104.720041,500,5963.973259
-72.229352,500,6004.035694
-80.597479,500,6044.048008
-106.630721,500,6084.156273
-62.903574,500,6137.253985
-69.591765,500,6177.362511
-53.31159,500,6220.63349
-61.840095,500,6265.38556
-80.68147,500,6322.679261
-58.840813,500,6367.31508
-62.077849,500,6411.460705
-110.846094,500,6455.752235
-58.217226,500,6513.285081
-63.079022,500,6557.599537
-68.725678,500,6601.931765
-68.376456,500,6645.948252
-72.831207,500,6704.177591
-91.556531,500,6748.380849
-81.347239,500,6792.489113
-68.390962,500,6836.666124
-62.673864,500,6895.867328
-80.130174,500,6940.582559
-54.416114,500,6984.641106
-56.87783,500,7029.626247
-91.196321,500,7086.807088
-76.391583,500,7131.589468
-92.31686,500,7175.842047
-103.220628,500,7222.620781
-62.68903,500,7279.824405
-100.094158,500,7324.822474
-58.436745,500,7368.843023
-88.35826,500,7412.9668
-50.463908,500,7471.894294
-112.230802,500,7516.065872
-70.092786,500,7560.168017
-74.957589,500,7604.252327
-67.570435,500,7648.6993
-97.809518,500,7705.790718
-61.393478,500,7750.207348
-52.807908,500,7794.376667
-99.593592,500,7838.441403
-93.018936,500,7895.499011
-86.587918,500,7939.502335
-77.300431,500,7983.561424
-52.623078,500,8028.053787
-80.690707,500,8085.303583
-75.066404,500,8129.663504
-97.629046,500,8173.864086
-150.517223,500,8217.830342
-80.322415,500,8274.895047
-66.795213,500,8319.289829
-62.146423,500,8363.355411
-81.417511,500,8407.688673
-58.525238,500,8464.633657
-106.358933,500,8508.968923
-107.002872,500,8553.174912
-67.044904,500,8597.304754
-60.662979,500,8654.744709
-87.707069,500,8699.196491
-79.760082,500,8743.142446
-86.528232,500,8787.088661
-72.581586,500,8844.422921
-71.570027,500,8888.595055
-86.564328,500,8932.840896
-100.435952,500,8977.973997
-63.468566,500,9035.690897
-58.066544,500,9079.877674
-74.629353,500,9123.900486
-75.612185,500,9168.163218
-60.486922,500,9225.384271
-53.722178,500,9269.581582
-80.092457,500,9313.585198
-101.522682,500,9357.7886
-95.933002,500,9415.019089
-58.398795,500,9459.358649
-52.619482,500,9503.534682
-92.792318,500,9547.657808
-62.960771,500,9604.785121
-77.145194,500,9648.927272
-67.866928,500,9693.300421
-90.059195,500,9737.483822
-94.091833,500,9781.681628
-81.994208,500,9839.284476
-93.052891,500,9888.721802
-86.273463,500,9934.934361
-81.402961,500,9979.149247
-78.826411,500,10036.475595
-94.014591,500,10080.639801
-54.410675,500,10125.155707
-69.970904,500,10169.861965
-55.956892,500,10227.080318
-85.272815,500,10271.204679
-69.00769,500,10315.506281
-79.699063,500,10359.675281
-65.25455,500,10417.067469
-68.842421,500,10461.235092
-79.329935,500,10505.246472
-62.300477,500,10550.002324
-59.956953,500,10607.196479
-72.746306,500,10651.391123
-48.925855,500,10695.973392
-79.5962,500,10740.052921
-49.857675,500,10797.355695
-111.684387,500,10842.65374
-77.469681,500,10886.738588
