#{"t_start": 1683072356.468507, "env_id": "RobotEnv7-v0"}
r,l,t
-310.776343,500,37.817414
-116.333658,500,58.599454
-381.133681,500,79.834979
-274.438753,500,100.766556
-299.766235,500,143.967996
-156.353321,500,164.893612
-332.249131,500,187.487354
-161.407497,500,209.335717
-93.216035,500,252.404074
-155.31224,500,273.18849
-170.971388,500,295.540597
-255.548391,500,317.254717
-222.14731,500,360.210999
-76.191289,500,380.835678
-117.867299,500,402.210619
-126.701219,500,422.973366
-113.680606,500,465.530883
-126.20711,500,486.192913
-430.512718,500,508.732561
-242.482948,500,530.286197
-86.619136,500,572.784153
-152.948365,500,595.987808
-88.287804,500,620.006441
-209.098759,500,641.379996
-92.200046,500,683.882441
-102.163974,500,704.464576
-204.895149,500,726.659931
-189.867274,500,748.202285
-90.803151,500,790.68628
-62.536051,500,811.344596
-152.550841,500,832.087396
-56.069288,500,852.758306
-115.293574,500,894.651972
-101.230941,500,915.377873
-140.963729,500,936.89606
-68.478781,500,957.591636
-132.242319,500,999.60904
-66.558791,500,1020.224153
188.413798,203,1029.873845
-101.032424,297,1042.705417
-160.716985,500,1064.110628
-101.224175,500,1107.715584
-230.59897,500,1128.411548
-127.335798,500,1149.875292
-429.154209,500,1170.412233
-130.374197,500,1191.089342
141.123376,444,1230.591785
-15.142306,56,1232.938992
-161.038515,500,1253.608018
-72.508589,500,1276.597193
171.082308,218,1287.25625
-225.558586,282,1300.810611
-183.657632,500,1346.281763
-159.897947,500,1371.225643
-166.06448,500,1395.419505
-110.826583,500,1420.499604
-164.112154,500,1466.091238
-44.684427,500,1490.341253
-171.128221,500,1514.575253
-167.328355,500,1540.924977
-169.40394,500,1586.159091
170.173678,274,1600.307577
-64.484222,226,1611.226974
159.698321,298,1625.69113
197.378383,37,1627.476218
-43.195867,165,1635.330437
136.482466,480,1658.461646
-13.559865,20,1659.417675
133.777466,251,1692.878425
-69.258326,249,1704.791099
-177.601006,500,1728.985202
-63.472295,500,1753.17075
-216.578583,500,1777.487779
181.408538,146,1784.653755
-112.969116,354,1822.696698
165.453438,312,1839.137949
-9.984727,188,1848.488261
-224.339868,500,1873.27233
184.885939,267,1886.869856
-21.575193,233,1898.523487
-146.753354,500,1944.546241
192.427411,83,1949.439405
186.501253,75,1953.089972
-135.738869,342,1969.630446
-45.044604,500,1993.996499
161.263671,377,2013.092008
197.236306,52,2015.607431
-8.225802,71,2019.021841
-191.868055,500,2064.33874
185.178261,116,2070.137875
-150.251282,384,2088.739539
196.678813,63,2091.895175
-64.629035,437,2113.023397
145.798728,472,2135.890749
-19.583133,28,2137.238853
111.941414,260,2149.91787
-41.083894,240,2182.778686
166.308415,133,2189.406658
99.330618,342,2206.035612
-19.576005,25,2207.244889
173.88577,167,2215.438939
187.277104,76,2219.104267
-70.078608,257,2231.535556
187.538467,305,2246.604978
-83.533796,195,2256.126088
-23.67461,500,2301.723377
196.533447,42,2304.621948
-94.754105,458,2327.003475
175.640022,169,2335.389288
-26.142785,331,2351.463527
-216.462251,500,2376.465038
180.209244,347,2393.341861
-16.372791,153,2400.71065
180.830012,383,2440.609822
-19.053181,117,2446.27845
-145.608328,500,2470.643419
-111.901401,500,2495.127224
189.920966,88,2499.479262
152.580551,190,2508.812421
-28.421338,222,2519.565011
147.97437,264,2554.359552
-73.679904,236,2565.755201
149.795266,327,2581.778835
185.522496,119,2587.537525
-7.451929,54,2590.204818
-211.062086,500,2614.45109
-26.702909,500,2638.693351
119.463254,362,2677.552693
-5.408039,138,2684.157757
138.676452,200,2693.942847
156.629415,144,2700.883928
-96.042194,156,2708.396355
-286.488609,500,2732.763053
164.10401,290,2746.902508
197.97235,48,2749.178619
-72.109321,162,2756.98779
191.785463,54,2759.707261
-28.392542,446,2802.590788
118.43398,285,2816.659972
166.227771,180,2825.388142
-19.994831,35,2827.081069
-35.629842,500,2852.364327
190.601887,192,2861.877764
138.450222,167,2870.039893
191.295396,102,2874.996978
-19.502754,39,2876.951268
-210.250374,500,2923.337476
-150.197897,500,2947.847807
-24.039879,500,2972.240659
186.596867,163,2980.3245
-116.977534,337,2996.837681
155.900186,123,3002.972716
135.859288,179,3033.001883
-18.004733,198,3042.577173
