#{"t_start": 1683808438.911725, "env_id": "RobotEnv8-v0"}
r,l,t
-185.358657,500,56.09848
-288.828442,500,96.539184
-279.945032,500,137.093326
-275.204214,500,177.994548
-174.87613,500,231.074639
-213.053655,500,271.56323
-252.261843,500,311.850875
-261.751422,500,352.431162
-213.728729,500,404.217893
-173.641058,500,444.211819
-242.900296,500,484.583834
-175.727707,500,524.806098
-136.998182,500,577.088204
-124.279299,500,613.178362
-192.234177,500,647.042694
101.017301,248,663.833897
-166.23434,500,707.713146
-178.732396,500,741.483772
-200.533786,500,775.49965
-201.184541,500,812.269574
-184.852561,500,858.786904
-176.539009,500,892.62981
-138.118982,500,926.452085
146.36733,227,941.687137
-161.886485,500,975.362863
-113.90508,500,1019.12078
-151.29063,500,1052.849924
-130.688823,500,1086.625775
124.421023,193,1099.627448
-136.696994,500,1133.499485
-219.901225,500,1177.652819
-99.507763,500,1211.529067
-214.126206,500,1245.227866
-167.081385,500,1279.104762
-100.11654,500,1322.739612
-154.222705,500,1356.467878
-194.473558,500,1390.10492
-146.667936,500,1423.915123
111.257476,460,1464.84316
-120.382188,500,1498.659276
-170.093848,500,1532.319035
-206.207949,500,1566.248019
-179.722392,500,1610.352744
-145.398994,500,1644.010847
-94.939305,500,1679.238099
80.076673,344,1702.352363
-232.361115,500,1735.958733
110.384735,388,1772.232724
-107.640859,500,1805.980483
-76.418694,500,1839.658171
-141.581163,500,1873.4256
-181.092385,500,1917.322708
-161.738529,500,1951.302182
-210.740541,500,1984.914031
-157.41785,500,2018.594152
-93.834167,500,2062.184028
-151.361009,500,2095.954519
-170.627016,500,2129.701282
-128.791336,500,2163.468628
-101.231858,500,2207.151534
56.491496,454,2238.013601
-136.577955,500,2271.674197
74.251615,359,2296.016127
-228.908752,500,2329.747123
-132.166551,500,2373.514689
93.57067,448,2403.73845
-127.660985,500,2437.487916
133.139116,453,2468.149959
-124.904149,500,2512.509918
-217.315577,500,2546.280291
-150.19611,500,2580.071749
94.923145,433,2609.226753
-78.086594,500,2652.945444
105.15426,403,2680.165379
-245.42483,500,2713.8169
-93.543487,500,2747.544027
-145.416599,500,2791.033312
87.18835,480,2823.418071
-134.226065,500,2857.119081
-210.144176,500,2890.908111
80.80467,473,2922.754038
-215.680728,500,2966.324591
159.118587,141,2975.850365
-173.768697,500,3009.53464
-219.5943,500,3043.17338
-165.507366,500,3087.035448
-227.183564,500,3120.695009
-187.167887,500,3154.36382
-186.758203,500,3188.022876
-99.221728,500,3221.705727
156.32001,274,3250.14471
-125.032267,500,3283.879839
-222.841294,500,3317.62816
152.576329,204,3331.421765
103.914592,361,3355.777123
-97.899114,500,3400.352279
-199.622943,500,3434.015708
-143.471201,500,3467.795893
-243.646792,500,3501.380457
-114.127226,500,3545.015348
-163.308974,500,3578.694464
-87.202624,500,3612.446081
-146.90094,500,3646.079912
-191.12084,500,3689.729014
57.877584,465,3721.093196
-226.932746,500,3754.896925
105.130278,253,3772.003156
-139.622683,500,3805.726706
-159.343512,500,3849.913603
-88.94224,500,3883.66852
-151.704492,500,3917.471081
-154.817213,500,3951.356891
-155.275334,500,3995.010752
36.253725,402,4022.143526
-200.500768,500,4055.928765
73.555422,368,4080.672556
102.089502,487,4123.409864
-132.642735,500,4157.078464
40.511696,495,4190.513672
171.493476,79,4195.841286
-232.912914,500,4229.515477
-76.852495,500,4273.337765
133.453708,279,4292.157615
-238.396446,500,4326.062384
-209.993411,500,4360.708321
-85.882025,500,4394.56324
-163.832883,500,4438.199364
81.832728,264,4456.026479
-139.725156,500,4489.793062
151.218391,224,4504.915564
-137.764174,500,4538.764807
-181.73479,500,4582.475514
