#{"t_start": 1683808439.1198938, "env_id": "RobotEnv8-v0"}
r,l,t
-343.32928,500,55.855627
-316.44588,500,96.301894
-348.625684,500,136.843379
-216.214469,500,177.821061
-191.657102,500,230.876585
-217.032429,500,271.342163
-260.976907,500,311.647453
-226.232232,500,352.222369
-263.100569,500,403.986691
-220.008792,500,443.969972
-192.818413,500,484.343447
-211.532884,500,524.60859
-187.160198,500,576.881967
-181.352908,500,612.990341
-120.490684,500,646.860881
-121.355703,500,680.668628
-215.832205,500,724.431322
-144.701897,500,758.363405
-180.280218,500,793.243161
-189.450298,500,831.060305
-269.137887,500,875.663769
-188.593778,500,909.482088
-164.378245,500,943.175989
-173.951464,500,976.835056
-191.147422,500,1020.628567
-157.726541,500,1054.340608
-111.241545,500,1088.098254
-77.107658,500,1121.743387
-151.145599,500,1166.024308
-139.888722,500,1199.796073
-155.427804,500,1233.698343
-98.180248,500,1267.472157
-216.984048,500,1311.191272
-153.177157,500,1344.832456
-146.303293,500,1378.603672
-186.781166,500,1412.349317
-116.258415,500,1455.988401
-176.09258,500,1489.654001
144.942433,216,1504.365501
-179.969338,500,1538.08942
-96.25698,500,1571.949159
-195.393063,500,1616.049766
-161.853359,500,1649.788866
-135.019991,500,1684.929455
-206.587187,500,1718.606312
-234.483719,500,1762.30777
113.011648,398,1789.156322
42.641605,491,1822.302112
-230.793574,500,1855.977209
-93.153384,500,1899.919021
-170.870795,500,1933.811593
-187.149187,500,1967.559456
-214.320971,500,2001.248859
-140.624387,500,2034.92636
-204.796059,500,2078.574022
-162.520816,500,2112.295868
-136.08639,500,2146.01945
-132.71806,500,2179.775316
-214.439779,500,2223.665901
-147.274664,500,2257.392823
-180.929074,500,2291.244032
-197.232511,500,2324.966596
-214.071845,500,2368.734304
-236.818475,500,2402.422032
-174.813817,500,2436.193747
-100.044624,500,2470.309748
-237.933575,500,2514.38708
-173.001546,500,2548.213943
119.741101,268,2566.249017
-157.907964,500,2599.997173
-227.206499,500,2643.715029
-118.686719,500,2677.472545
-131.370899,500,2711.11008
-143.84744,500,2744.829264
147.514917,312,2765.821897
90.330193,439,2805.295165
-99.300172,500,2838.990269
-80.074509,500,2872.737213
-85.61453,500,2906.454098
-186.86896,500,2950.039165
120.100149,457,2980.835473
-91.955395,500,3014.50328
-244.031711,500,3048.203926
106.046278,387,3084.358568
-243.430614,500,3118.06351
-125.251124,500,3151.712016
-204.481715,500,3185.390689
-152.708209,500,3219.028794
-140.013443,500,3262.734697
-100.997395,500,3296.46519
113.099282,389,3322.743146
-84.393796,500,3356.554145
-212.37877,500,3401.096269
-210.253617,500,3434.746958
-80.787307,500,3468.534067
-130.549567,500,3502.133422
-218.953361,500,3545.741591
123.908294,196,3558.978856
-206.209563,500,3592.668511
-172.303746,500,3626.388872
-174.674225,500,3660.016815
114.066186,336,3692.611096
-217.114332,500,3726.3601
85.187988,413,3754.269878
141.628204,389,3780.541797
-89.833813,500,3814.257771
132.161834,339,3847.607668
-197.577666,500,3881.373278
140.956556,295,3901.299411
-85.147279,500,3935.033751
-143.493919,500,3978.896559
-182.549701,500,4012.618016
154.206621,148,4022.594881
137.592504,208,4036.665496
-151.030841,500,4070.385724
-232.356351,500,4104.030608
-117.631832,500,4147.64741
168.780165,123,4155.914927
-226.860125,500,4189.698877
141.460481,300,4209.960284
147.771979,307,4230.598012
-153.676011,500,4274.41012
-115.590931,500,4308.157348
145.750574,207,4322.305239
87.402423,359,4347.396242
-125.057628,500,4381.123272
-159.110463,500,4424.869087
41.622308,451,4455.344669
175.644618,115,4463.135395
156.596933,136,4472.337441
61.921077,472,4504.151248
142.088827,321,4525.791119
-226.662701,500,4569.688353
-163.300741,500,4603.427232
161.005063,144,4613.304403
145.44441,200,4626.843665
-104.38523,500,4660.507629
117.569177,341,4683.614614
166.897489,118,4691.58601
-217.863633,500,4735.194007
-210.962124,500,4768.881607
-162.882615,500,4802.595958
148.077576,169,4813.96995
90.344605,499,4847.711895
112.490741,301,4878.398591
98.738344,481,4910.824383
30.090967,391,4937.293733
14.324488,494,4970.816207
151.923126,186,4983.328717
127.992663,486,5026.255704
-181.431779,500,5060.023413
161.907088,162,5070.987992
-126.063845,500,5104.739026
101.864939,310,5125.84428
153.062923,169,5137.319146
-86.244967,500,5181.038438
-213.077792,500,5215.061118
-129.834983,500,5251.641488
-212.130911,500,5287.626696
-206.442757,500,5332.108049
136.958,225,5347.460282
123.738458,347,5370.963372
122.488406,256,5388.264949
-226.512467,500,5422.23971
150.434367,209,5436.360552
-104.874374,500,5480.152939
-187.357122,500,5514.107719
-70.042585,500,5547.83459
153.261274,275,5566.591815
176.317877,112,5574.1125
-71.139941,500,5618.054587
160.825775,181,5630.265719
93.455787,487,5663.140297
154.39547,315,5684.465871
96.143458,408,5712.224401
76.940127,291,5731.92558
-157.859212,500,5776.043391
145.703599,182,5788.271172
54.588378,405,5815.529937
-59.84265,500,5849.411894
-159.816463,500,5883.15881
-171.973925,500,5927.432449
109.59815,352,5951.188398
123.616985,216,5965.790983
143.120861,319,5987.488618
13.330418,442,6017.260688
100.212388,280,6036.090756
157.34421,145,6045.894433
159.762588,107,6063.163582
131.663521,195,6076.509355
160.314111,201,6091.720893
94.274285,362,6116.606471
49.324175,335,6139.200789
-129.504579,500,6172.987104
91.320583,321,6194.682621
158.811867,174,6216.433745
150.69685,137,6225.648618
170.420137,104,6232.674496
-118.471192,500,6266.410042
43.564963,372,6291.512359
-259.856992,500,6325.125931
117.075553,249,6341.959952
139.994331,170,6363.380083
165.726938,107,6370.671255
107.520595,270,6388.952056
-111.856113,500,6422.613833
112.580628,246,6439.286049
152.562699,152,6449.47085
154.62733,279,6468.325134
-242.137657,500,6512.008681
-256.121108,500,6545.743695
-233.18122,500,6579.539605
106.596733,348,6603.065878
67.18104,413,6630.920834
157.278626,257,6658.331832
130.362639,368,6683.246307
-233.130547,500,6717.041912
159.153406,198,6730.362635
100.866872,309,6751.228864
-197.237824,500,6785.207579
98.451087,300,6815.777756
174.544623,126,6824.73178
-240.424953,500,6862.984802
-223.280858,500,6898.512803
132.262005,413,6928.529986
117.930756,264,6947.455957
96.537307,301,6978.54256
173.731367,97,6985.865027
149.901754,220,7002.997108
161.931791,178,7015.832242
161.988362,160,7028.857744
155.905051,307,7052.815258
172.710736,147,7062.87313
83.52709,388,7091.041892
-191.593798,500,7137.115366
-238.558521,500,7172.395766
135.171967,283,7192.109217
-236.809172,500,7228.427887
144.385233,205,7243.217099
159.592911,210,7257.5463
