#{"t_start": 1683497964.6706822, "env_id": "RobotEnv8-v0"}
r,l,t
-379.129626,500,74.137743
-416.03746,500,144.179264
-212.956875,500,208.47696
-333.417735,500,276.079337
-272.761558,500,360.221976
-315.302505,500,429.550273
-268.208649,500,495.629674
-494.703226,500,560.610904
-294.513905,500,634.012263
-357.75752,500,695.108755
-273.168758,500,758.514814
-382.155798,500,820.098247
-303.880155,500,893.195725
-464.09768,500,954.39271
-307.438891,500,1013.88982
-172.317559,500,1071.025104
-358.877241,500,1143.780595
-149.596879,500,1204.167012
-339.646102,500,1264.563883
-112.162921,500,1319.406013
-280.417991,500,1392.721931
-137.452287,500,1433.045119
-130.888822,500,1466.822446
-92.931494,500,1500.370901
-325.651633,500,1545.267328
-261.711481,500,1578.564083
-103.999497,500,1611.75144
-102.516609,500,1645.701564
-379.819272,500,1690.355001
-129.034847,500,1723.486493
-192.266333,500,1756.69926
-105.453742,500,1789.778703
-104.533596,500,1834.383767
-239.50598,500,1868.804643
-160.213782,500,1902.520549
-96.121436,500,1935.816964
-125.834593,500,1980.358195
-92.688745,500,2013.650805
-147.653549,500,2046.819705
-188.483212,500,2079.943057
-87.240405,500,2124.624414
-258.39656,500,2158.030059
-368.641399,500,2191.250205
-131.521678,500,2224.387408
-130.970727,500,2257.941138
-162.0602,500,2302.564041
-225.781762,500,2335.784998
-151.418177,500,2369.083951
-147.873865,500,2402.359929
-97.036502,500,2446.501996
-116.637115,500,2479.494375
-149.120109,500,2513.274679
-181.215076,500,2547.0404
-218.65993,500,2591.542293
-123.504946,500,2624.850093
-114.410249,500,2658.001249
-135.520429,500,2691.223713
-126.647737,500,2736.293173
-98.926407,500,2770.010247
-125.835086,500,2803.17962
-135.518985,500,2836.216204
-131.251407,500,2880.061948
-170.072279,500,2913.494337
-92.001081,500,2946.818508
-105.563342,500,2981.299205
-218.523849,500,3026.396285
-93.231416,500,3060.380706
-134.55573,500,3094.325826
-192.10844,500,3128.318377
-150.150752,500,3172.789237
-138.027785,500,3206.669144
-97.108161,500,3240.413556
-220.485536,500,3274.188829
-119.311089,500,3319.553189
-100.144463,500,3354.294908
-107.253399,500,3388.147301
-102.76174,500,3421.891088
-105.73302,500,3467.223197
-113.066512,500,3502.223315
-136.422059,500,3536.77372
-112.941565,500,3570.377539
-121.493987,500,3615.382564
-188.62008,500,3650.259948
-121.29546,500,3684.363498
-110.714944,500,3718.123492
-91.825463,500,3751.790481
-147.3549,500,3796.630024
-129.532121,500,3830.171985
-112.330122,500,3863.735501
-98.964506,500,3897.371627
-104.185847,500,3942.028246
-110.446106,500,3975.594815
-106.06392,500,4009.183026
-105.680323,500,4042.693663
-159.673106,500,4087.489874
-97.173756,500,4121.07422
-95.871298,500,4154.448558
-135.442996,500,4187.514696
-101.337271,500,4232.465765
-96.322919,500,4265.515219
-144.084051,500,4299.388488
-105.470219,500,4332.327949
-184.461924,500,4377.496805
-102.412196,500,4410.359319
-124.856524,500,4443.237422
-141.871686,500,4476.124361
-96.608206,500,4520.335597
-137.897978,500,4553.336428
-114.093643,500,4586.377845
-104.162068,500,4619.261376
-111.192192,500,4662.953127
-128.330753,500,4696.06776
-152.383941,500,4729.054817
-122.91444,500,4761.914749
-106.958416,500,4805.802716
-114.313509,500,4838.803413
-131.42384,500,4871.672484
-103.01462,500,4904.571986
-127.580259,500,4949.2129
-128.711574,500,4982.428414
-103.120078,500,5015.404801
-112.258128,500,5048.302403
-183.192666,500,5092.387919
-90.30358,500,5125.936541
-98.688818,500,5160.320414
-101.176774,500,5197.053993
-106.001081,500,5241.21322
-134.454063,500,5274.15126
-119.361589,500,5307.069638
-181.50301,500,5339.984458
-147.955597,500,5372.843998
-105.408968,500,5416.409978
-110.615543,500,5449.360414
-106.412912,500,5482.185839
-98.172546,500,5515.076368
-125.061024,500,5559.100747
-125.12418,500,5591.988354
-101.469054,500,5624.794482
-102.127829,500,5657.749344
-102.841812,500,5701.290021
-94.693057,500,5734.273267
-106.224736,500,5769.949969
-107.130785,500,5806.365135
-134.517513,500,5854.699762
-94.556489,500,5891.353338
-145.755495,500,5927.86448
-97.061862,500,5964.446515
-110.404382,500,6012.235084
-85.929836,500,6048.994333
-136.783814,500,6085.742837
-126.6385,500,6123.771888
-120.958432,500,6171.815957
-96.962576,500,6208.423813
-96.313985,500,6244.893843
-117.995718,500,6281.469878
-91.493506,500,6329.146022
-109.834884,500,6365.828061
-94.351664,500,6402.246631
-77.671668,500,6438.91602
-84.375185,500,6486.068637
-85.829844,500,6522.825027
-95.611679,500,6559.434771
-82.308096,500,6596.004746
-82.397401,500,6644.125627
-127.842551,500,6681.179836
-112.963387,500,6717.792769
-85.542274,500,6754.428309
-92.375476,500,6802.166414
-83.77207,500,6838.764692
-123.914335,500,6875.296696
-109.902806,500,6911.931154
-103.414567,500,6948.555094
-85.254132,500,6996.652611
-76.877823,500,7034.867006
-67.540489,500,7071.585047
-86.25502,500,7108.195117
-74.785928,500,7155.710959
-84.80738,500,7192.227836
-70.651745,500,7228.881024
-75.959107,500,7265.398494
-92.636585,500,7312.912407
-83.941676,500,7349.527936
-89.318146,500,7386.182083
-80.937398,500,7422.778836
-74.063643,500,7470.415529
-90.205703,500,7507.110073
-86.715487,500,7543.73629
-68.115793,500,7580.334927
-107.190557,500,7628.086233
-97.427197,500,7664.774154
-89.720621,500,7701.443012
-79.505348,500,7738.052434
-120.950357,500,7786.057648
-74.711433,500,7822.822419
-73.609942,500,7859.773593
-49.976185,500,7896.411291
-77.509972,500,7944.754417
-99.141324,500,7981.503598
-65.387836,500,8018.227358
-65.473324,500,8054.981132
-103.499174,500,8102.773496
-79.60742,500,8139.507587
-86.680092,500,8176.33894
-86.485866,500,8212.94997
-69.9306,500,8261.14484
-66.855748,500,8298.716568
-83.195249,500,8335.557401
-99.597151,500,8372.241826
-106.069716,500,8419.767741
-87.286348,500,8456.316262
-106.422076,500,8492.961928
-105.519489,500,8529.621054
-90.596781,500,8577.650327
-73.157237,500,8614.307819
-114.980328,500,8650.994574
-71.849997,500,8687.703276
-107.184697,500,8724.340965
-98.015444,500,8771.65864
-79.603084,500,8809.903364
-99.501346,500,8849.990533
-64.627562,500,8886.712378
-89.784955,500,8934.22847
-57.97464,500,8971.73474
-80.770788,500,9009.389768
-71.907388,500,9047.141369
-74.582551,500,9096.073883
-94.655322,500,9133.708874
-111.435184,500,9171.346067
-104.556206,500,9208.84158
-72.90686,500,9257.709015
-95.74708,500,9295.287512
-108.527677,500,9332.784919
-89.946211,500,9370.619326
-97.171082,500,9419.864471
-68.325414,500,9457.543564
-74.055428,500,9495.203527
-133.72503,500,9532.822318
-71.898307,500,9581.309499
-112.114051,500,9618.147977
-91.427394,500,9654.988358
-77.45693,500,9692.783324
-66.549563,500,9741.250268
-87.574152,500,9778.074073
-66.636285,500,9814.681014
-74.488599,500,9851.498969
-73.930134,500,9898.945848
-77.627597,500,9935.555289
-103.345217,500,9972.243595
-71.764465,500,10009.02423
-66.261467,500,10056.531788
-72.503339,500,10093.248985
-133.054392,500,10130.173145
-87.522584,500,10169.581011
-84.886127,500,10221.634584
-98.423986,500,10262.434565
-66.046982,500,10303.186204
-74.322604,500,10343.927116
-92.060165,500,10384.709612
-92.204134,500,10437.492062
-100.276952,500,10478.18966
-129.751258,500,10519.033046
-108.95136,500,10560.006653
-103.72652,500,10612.721769
-63.748806,500,10654.407709
-100.678448,500,10695.330443
-96.06819,500,10736.115892
-89.030141,500,10787.513674
-102.464067,500,10826.819396
-105.654307,500,10865.990458
-117.736711,500,10905.236811
-111.355437,500,10956.366118
-78.177344,500,10995.547566
-61.322223,500,11034.795935
-85.982995,500,11074.029096
-61.207274,500,11123.058302
-84.632118,500,11161.722645
-94.118431,500,11200.928245
-83.454727,500,11240.090727
