#{"t_start": 1683497965.1238456, "env_id": "RobotEnv8-v0"}
r,l,t
-307.041946,500,73.694716
-453.570597,500,143.785785
-184.423436,500,207.987969
-487.632388,500,275.603234
-399.848754,500,359.77772
-361.943774,500,429.114536
-182.280153,500,495.166383
-370.595346,500,560.141794
-416.735031,500,633.5453
-177.125553,500,694.683132
-388.110461,500,758.081286
-194.482213,500,819.635298
-281.983981,500,892.732968
-352.786382,500,953.972366
-206.905932,500,1013.384314
-84.802611,500,1070.575509
-267.794913,500,1143.322404
-150.359436,500,1203.655834
-303.64183,500,1264.121795
-315.125666,500,1318.968022
-168.016975,500,1392.279734
-87.727279,500,1432.582728
-148.659639,500,1466.401066
-154.312377,500,1499.894179
-118.546399,500,1544.805837
-131.287853,500,1578.102716
-105.279028,500,1611.291989
-97.859791,500,1645.220917
-363.931907,500,1689.887192
-117.47955,500,1723.04605
-120.165087,500,1756.26158
-108.807866,500,1789.351382
-102.501182,500,1833.954845
-133.483149,500,1868.336597
-133.936679,500,1902.048847
-127.969255,500,1935.371958
-123.705538,500,1979.909367
-144.451124,500,2013.219559
-239.854433,500,2046.371254
-169.29429,500,2079.500456
-89.463763,500,2124.142626
-268.609956,500,2157.584818
-187.864306,500,2190.804983
-115.933995,500,2223.918163
-201.555647,500,2257.480653
-156.897304,500,2302.094648
-180.091482,500,2335.344005
-341.024137,500,2368.652816
-142.603965,500,2401.897963
-131.91806,500,2446.039152
-91.062058,500,2479.062175
-135.179818,500,2512.815342
-107.237476,500,2546.571845
-106.714718,500,2591.055332
-111.105559,500,2624.378323
-94.714871,500,2657.559655
-219.578335,500,2690.798552
-156.962423,500,2735.85869
-96.848454,500,2769.582188
-107.950952,500,2802.741028
-216.960216,500,2835.773342
-88.03129,500,2879.604729
-246.527596,500,2913.057811
-104.576218,500,2946.386892
-115.531967,500,2980.845446
-97.869952,500,3025.95253
-154.174418,500,3059.905104
-95.588402,500,3093.874348
-118.595203,500,3127.862369
-103.762752,500,3172.379932
-157.131416,500,3206.185907
-126.52882,500,3239.986812
-130.672687,500,3273.758415
-112.500821,500,3319.101403
-111.042547,500,3353.874516
-90.38594,500,3387.704616
-103.79942,500,3421.454591
-171.51871,500,3466.764295
-106.693603,500,3501.770653
-112.788632,500,3536.328671
-111.545838,500,3569.931166
-124.039567,500,3614.923689
-132.349206,500,3649.821983
-104.467014,500,3683.925844
-195.364407,500,3717.624902
-105.398698,500,3751.307206
-107.531551,500,3796.175066
-172.161844,500,3829.674535
-119.61417,500,3863.297982
-122.500775,500,3896.903498
-138.086969,500,3941.562586
-161.781127,500,3975.130723
-111.039572,500,4008.703446
-147.136008,500,4042.249114
-165.170797,500,4087.049808
-109.940173,500,4120.623466
-156.068189,500,4154.042293
-119.618514,500,4187.07697
-98.047529,500,4231.968523
-107.478719,500,4265.090155
-115.857724,500,4298.93841
-94.139028,500,4331.837501
-109.848962,500,4377.051368
-100.984232,500,4409.90168
-122.445259,500,4442.79319
-111.651811,500,4475.671026
-138.000036,500,4519.856371
-104.598574,500,4552.870385
-103.066026,500,4585.920407
-148.319036,500,4618.785551
-115.211715,500,4662.478142
-104.555696,500,4695.60396
-120.726002,500,4728.605866
-128.576221,500,4761.441791
-159.786598,500,4805.385638
-109.252964,500,4838.357516
-164.526654,500,4871.222618
-134.718105,500,4904.143782
-99.369625,500,4948.781965
-136.597731,500,4981.941359
-113.506697,500,5014.953805
-110.930898,500,5047.869153
-111.776203,500,5091.942898
-115.801599,500,5125.477972
-152.188179,500,5159.864501
-164.232701,500,5196.613623
-152.48253,500,5240.745379
-101.941696,500,5273.697165
-105.806424,500,5306.603159
-114.337139,500,5339.516507
-121.495249,500,5372.38501
-113.482003,500,5415.989129
-112.845776,500,5448.906687
-95.889628,500,5481.734257
-94.862621,500,5514.634834
-112.777859,500,5558.621188
-104.910137,500,5591.543682
-194.092164,500,5624.332048
-94.254753,500,5657.309974
-107.151511,500,5700.881039
-115.602748,500,5733.827037
-137.579172,500,5769.510486
-91.984179,500,5805.922776
-149.709811,500,5854.213095
-141.440531,500,5890.908919
-89.374582,500,5927.40027
-108.62581,500,5963.987759
-93.073225,500,6011.7728
-123.806997,500,6048.538283
-100.258936,500,6085.271231
-155.693237,500,6123.346079
-82.099631,500,6171.390425
-99.036638,500,6207.961709
-90.135203,500,6244.418255
-128.63726,500,6281.016767
-99.53223,500,6328.695399
-89.42539,500,6365.354243
-73.053699,500,6401.827725
-94.327298,500,6438.499931
-99.064769,500,6485.601769
-100.11153,500,6522.352975
-107.191239,500,6558.934528
-84.092273,500,6595.548863
-123.560693,500,6643.655642
-98.456568,500,6680.743563
-80.651774,500,6717.372449
-80.06435,500,6754.020768
-84.635875,500,6801.703303
-85.215408,500,6838.315539
-70.483057,500,6874.87549
-117.5119,500,6911.455097
-92.635444,500,6948.104389
-76.100859,500,6996.155326
-119.1185,500,7034.445455
-75.62363,500,7071.130335
-101.127858,500,7107.724137
-88.65212,500,7155.215871
-95.248854,500,7191.762688
-136.608484,500,7228.425167
-118.827728,500,7264.931516
-72.42066,500,7312.472676
-99.621404,500,7349.080486
-95.058352,500,7385.72008
-70.955726,500,7422.361217
-99.050231,500,7469.998618
-87.211689,500,7506.632227
-80.257932,500,7543.264521
-73.102523,500,7579.907473
-67.18075,500,7627.624842
-102.622866,500,7664.289194
-63.853989,500,7700.982525
-80.858225,500,7737.624615
-76.391114,500,7785.603598
-72.991757,500,7822.344722
-106.08083,500,7859.289543
-83.592189,500,7895.952729
-78.084717,500,7944.330872
-73.323267,500,7981.05907
-88.534224,500,8017.8171
-90.420989,500,8054.525774
-68.784279,500,8102.301303
-80.635283,500,8139.052528
-99.146948,500,8175.832296
-72.699695,500,8212.519091
-71.989826,500,8260.668494
-86.363126,500,8298.283544
-107.763678,500,8335.115416
-72.172436,500,8371.749629
-69.142703,500,8419.306252
-63.593343,500,8455.837214
-71.676291,500,8492.547195
-105.1112,500,8529.206735
-101.188769,500,8577.180811
-90.53989,500,8613.848804
-99.261648,500,8650.535577
-80.680934,500,8687.231872
-100.671585,500,8723.882377
-63.417744,500,8771.221555
-78.464454,500,8809.43157
-67.896246,500,8849.527983
-79.796106,500,8886.233201
-72.537415,500,8933.813324
-109.791805,500,8971.290051
-75.570047,500,9008.925277
-80.927871,500,9046.726982
-100.669245,500,9095.595551
-80.277556,500,9133.258137
-96.862511,500,9170.885244
-80.620536,500,9208.362392
-81.855144,500,9257.253672
-66.027295,500,9294.803803
-61.354674,500,9332.370693
-76.646686,500,9370.169842
-91.087204,500,9419.417056
-108.349304,500,9457.083727
-115.239118,500,9494.741928
-71.671406,500,9532.384738
-73.74643,500,9580.913447
-74.820041,500,9617.664706
-62.577405,500,9654.535444
-86.879003,500,9692.323821
-86.505692,500,9740.770359
-63.783922,500,9777.611009
-72.537532,500,9814.219542
-67.252807,500,9851.049641
-115.434767,500,9898.51317
-105.38096,500,9935.115143
-72.469362,500,9971.814284
-60.334208,500,10008.566613
-72.902827,500,10056.120748
-62.938178,500,10092.787187
-77.855335,500,10129.681407
-72.254007,500,10169.121651
-99.634887,500,10221.149668
-70.661995,500,10261.931213
-73.875457,500,10302.742262
-92.682995,500,10343.459625
-115.126076,500,10384.188843
-73.991653,500,10437.054452
-98.240902,500,10477.757861
-89.69156,500,10518.599752
-73.04127,500,10559.559139
-115.387784,500,10612.23993
-58.779582,500,10653.941319
-95.338559,500,10694.921181
-84.802648,500,10735.701586
-106.253094,500,10787.058874
-106.481536,500,10826.394355
-103.563256,500,10865.543183
-92.364608,500,10904.751362
-61.250549,500,10955.95982
-96.748056,500,10995.124711
-110.751699,500,11034.325784
-70.391931,500,11073.538001
-82.499887,500,11122.605863
-94.269565,500,11161.269388
-111.210476,500,11200.474563
-119.670404,500,11239.649107
-64.636793,500,11290.066154
-107.182389,500,11329.280387
-113.326748,500,11366.841315
-91.073216,500,11403.413089
-78.38985,500,11451.260679
-104.02342,500,11488.834403
-72.236215,500,11525.626232
