#{"t_start": 1683497964.2602668, "env_id": "RobotEnv8-v0"}
r,l,t
-281.863811,500,74.488927
-472.750471,500,144.641812
-180.908422,500,208.825919
-137.24848,500,276.434143
-265.935212,500,360.632406
-233.009937,500,429.976714
-419.044279,500,495.988696
-281.235381,500,561.021452
-73.92941,500,634.379548
-129.078226,500,695.551648
-215.800222,500,758.934883
-105.1123,500,820.505303
-141.328017,500,893.565296
-341.880688,500,954.8436
-346.265167,500,1014.278969
-324.646776,500,1071.409499
-135.490296,500,1144.201111
-116.019944,500,1204.550218
-201.119508,500,1264.962828
-111.557135,500,1319.864607
-129.809239,500,1393.158756
-272.173117,500,1433.44979
-245.27301,500,1467.283485
-375.924096,500,1500.777157
-248.23882,500,1545.667879
-293.066372,500,1579.003771
-121.819913,500,1612.144776
-288.473338,500,1646.107574
-128.737995,500,1690.723323
-193.912266,500,1723.901339
-181.867948,500,1757.138602
-94.842866,500,1790.202984
-108.68004,500,1834.793359
-270.448308,500,1869.222068
-200.642639,500,1902.941128
-292.997198,500,1936.210937
-105.128414,500,1980.798629
-225.168408,500,2014.063214
-115.106371,500,2047.255821
-209.485128,500,2080.322191
-191.491096,500,2125.016592
-161.382456,500,2158.443762
-214.641724,500,2191.670071
-159.758231,500,2224.758466
-108.544933,500,2258.354179
-190.428346,500,2302.973888
-145.560178,500,2336.202495
-240.27028,500,2369.481109
-125.545325,500,2402.787654
-194.417681,500,2446.920694
-90.436637,500,2479.909197
-130.553778,500,2513.669881
-140.092024,500,2547.445902
-133.704792,500,2591.90727
-124.534909,500,2625.264629
-107.112527,500,2658.411094
-123.578391,500,2691.647131
-106.597996,500,2736.72063
-185.780854,500,2770.437137
-200.687604,500,2803.600772
-174.147527,500,2836.613552
-233.956637,500,2880.436376
-105.973346,500,2913.897325
-247.464956,500,2947.212869
-119.742048,500,2981.703843
-109.934881,500,3026.81885
-129.478105,500,3060.786994
-132.873005,500,3094.719087
-167.71806,500,3128.718922
-137.941382,500,3173.250049
-192.759756,500,3207.06856
-151.728111,500,3240.852077
-112.299968,500,3274.632529
-174.551825,500,3319.981137
-139.181151,500,3354.724711
-104.612807,500,3388.543309
-140.097966,500,3422.316483
-127.123267,500,3467.609727
-100.141267,500,3502.636657
-126.197414,500,3537.177893
-98.950005,500,3570.785299
-167.197534,500,3615.79525
-96.099477,500,3650.666564
-98.998757,500,3684.794441
-118.264003,500,3718.526489
-141.103777,500,3752.202328
-141.267325,500,3797.019371
-170.878902,500,3830.575704
-100.426352,500,3864.169277
-127.19363,500,3897.776834
-131.940699,500,3942.421991
-132.947719,500,3976.013696
-110.020353,500,4009.607237
-164.272994,500,4043.112307
-99.633427,500,4087.945737
-101.684396,500,4121.447503
-121.458119,500,4154.904878
-104.14823,500,4187.92372
-97.124807,500,4232.846562
-154.29717,500,4265.934842
-129.630218,500,4299.797446
-126.696695,500,4332.731237
-125.08063,500,4377.924265
-107.375703,500,4410.740333
-133.332588,500,4443.642487
-99.428634,500,4476.552957
-129.212788,500,4520.746035
-105.167426,500,4553.719939
-108.389289,500,4586.793491
-98.591991,500,4619.684062
-94.32669,500,4663.359568
-140.467461,500,4696.460902
-87.922109,500,4729.460134
-140.513308,500,4762.30248
-110.066171,500,4806.225958
-123.677723,500,4839.208227
-108.103953,500,4872.071977
-148.390309,500,4904.982298
-117.407109,500,4949.627473
-127.377518,500,4982.839222
-155.209256,500,5015.809633
-109.683175,500,5048.69162
-117.691168,500,5092.795682
-110.926596,500,5126.358126
-99.384633,500,5160.713652
-109.191077,500,5197.457802
-161.498892,500,5241.607289
-110.719713,500,5274.568589
-93.775417,500,5307.470634
-92.597387,500,5340.391558
-100.683879,500,5373.242831
-92.751007,500,5416.857961
-94.903747,500,5449.759101
-108.007615,500,5482.572294
-99.799529,500,5515.509585
-99.946241,500,5559.484349
-126.596743,500,5592.388064
-109.019456,500,5625.216341
-100.240993,500,5658.17242
-115.597847,500,5701.73581
-92.000966,500,5734.709464
-103.302956,500,5770.355453
-85.515809,500,5806.786968
-140.737923,500,5855.097152
-110.205503,500,5891.777723
-88.554362,500,5928.235283
-116.63023,500,5964.84557
-101.933408,500,6012.614576
-83.399845,500,6049.432352
-80.810425,500,6086.1164
-103.862251,500,6124.19724
-84.075162,500,6172.214632
-125.751283,500,6208.80268
-88.377594,500,6245.286782
-94.106673,500,6281.880329
-91.535828,500,6329.54695
-91.294225,500,6366.198541
-149.608727,500,6402.695471
-70.737423,500,6439.351726
-98.380477,500,6486.471385
-101.484431,500,6523.235968
-112.016746,500,6559.823764
-81.88932,500,6596.41341
-99.991028,500,6644.499425
-97.415759,500,6681.600178
-112.820598,500,6718.235582
-121.611854,500,6754.852488
-105.202436,500,6802.540133
-88.791542,500,6839.149733
-73.503358,500,6875.721795
-105.080102,500,6912.328173
-73.812631,500,6948.928671
-84.433553,500,6997.048437
-104.701591,500,7035.320725
-103.612418,500,7071.9966
-102.640641,500,7108.593642
-86.090212,500,7156.09894
