#{"t_start": 1683842031.533229, "env_id": "RobotEnv8-v0"}
r,l,t
-365.207814,500,36.806897
-312.790451,500,70.880724
-349.360582,500,104.773859
-334.893236,500,138.486049
-182.965884,500,182.559737
-193.877359,500,216.120057
-198.845048,500,250.175794
-270.898805,500,283.852696
-343.043145,500,327.867379
-238.107813,500,361.508074
-194.360432,500,395.49561
-163.037432,500,429.112059
-223.417968,500,473.961967
-175.294587,500,507.531941
-245.90057,500,541.503825
-140.893337,500,575.056795
-165.709304,500,619.327504
-149.880428,500,652.970607
-146.063366,500,686.745176
-154.738548,500,720.391848
-214.92686,500,764.414698
-188.73617,500,798.225265
-171.61465,500,832.16817
-150.922873,500,865.677256
-164.222691,500,910.229576
-155.081791,500,943.768147
-154.187194,500,977.555359
-170.25951,500,1011.08041
-154.368222,500,1054.787859
-151.466222,500,1088.319057
-175.036467,500,1122.047175
-116.340936,500,1155.741908
-171.521623,500,1199.464569
-150.7506,500,1232.981969
-148.872256,500,1266.616981
-139.701451,500,1300.261662
-150.701234,500,1344.253676
-139.686454,500,1377.861157
-144.648137,500,1411.616288
-144.957569,500,1445.262791
-111.446546,500,1489.42699
-147.726303,500,1523.057379
-152.170712,500,1556.788085
-127.055377,500,1590.369246
-142.400821,500,1624.018223
-127.608245,500,1667.654706
-123.227334,500,1701.481968
-134.466297,500,1735.026464
-117.7093,500,1768.760004
-129.595139,500,1812.489577
-114.137586,500,1846.267653
-113.678112,500,1879.88908
-134.352027,500,1913.626334
-141.013846,500,1957.521336
-117.00315,500,1991.347231
-140.298688,500,2024.885443
-128.281639,500,2058.68364
-125.214824,500,2102.254369
-99.082865,500,2135.990982
-114.585388,500,2169.557177
-129.520473,500,2204.237628
-120.131893,500,2247.980271
-106.858755,500,2281.73635
-118.784099,500,2315.304351
-120.090239,500,2349.068679
-120.264137,500,2392.782609
-117.732629,500,2426.417141
-122.096161,500,2460.054764
-102.069721,500,2493.899546
-111.923714,500,2537.444984
-101.343663,500,2571.268196
-116.295183,500,2604.915178
-109.406424,500,2638.667719
-107.11144,500,2682.478239
-81.359327,500,2716.305283
-103.453452,500,2749.955937
-111.79337,500,2783.761129
-98.712862,500,2827.418008
-83.596342,500,2861.216184
-59.070109,500,2894.853352
-102.234052,500,2928.681734
-100.41965,500,2972.682783
-79.12902,500,3006.506727
-80.011321,500,3040.100923
-82.114119,500,3073.938566
-113.505793,500,3110.173177
-63.411515,500,3156.591671
-70.969616,500,3190.239073
-70.271015,500,3223.999557
-75.271941,500,3257.649689
-56.617483,500,3302.006013
-65.632201,500,3335.615519
-90.423896,500,3369.416798
-68.845497,500,3403.013329
-63.569711,500,3446.975578
-61.4409,500,3480.724245
-55.711367,500,3514.522475
-62.752448,500,3548.119689
-51.892701,500,3592.229271
-58.745463,500,3625.847192
-63.630136,500,3659.680322
-64.225652,500,3693.442418
-57.305253,500,3737.378387
-71.69081,500,3771.034436
-53.116806,500,3804.832973
-60.90362,500,3838.54147
-61.603632,500,3882.684311
-63.380984,500,3916.370629
-60.109033,500,3950.228437
-51.262362,500,3983.953773
-69.004595,500,4028.11791
-48.119837,500,4061.763514
-45.051477,500,4095.613415
-62.718373,500,4129.287082
-61.921693,500,4173.288854
-51.842392,500,4206.907955
-55.729463,500,4240.745645
-51.781038,500,4274.39644
-45.672594,500,4318.298028
-45.386212,500,4352.017264
-43.840481,500,4385.787886
-64.299271,500,4419.501956
-51.343099,500,4463.394829
-53.546902,500,4497.042009
-48.786646,500,4530.880866
-44.590446,500,4564.532514
-45.017576,500,4608.281811
-46.660298,500,4641.893324
-52.003781,500,4675.673274
-47.767984,500,4709.322479
-41.388491,500,4745.025289
-44.751316,500,4794.661088
-43.025036,500,4829.469498
-57.655464,500,4863.199197
-54.099063,500,4897.102449
-39.084519,500,4941.221044
-41.488102,500,4976.019462
-41.532002,500,5009.801054
-41.968638,500,5043.668516
-43.549032,500,5088.134744
-54.389,500,5122.566888
-37.33528,500,5156.640002
-43.205439,500,5190.735871
-44.983497,500,5234.64215
-41.871029,500,5268.520325
-47.75274,500,5302.191908
-51.455995,500,5335.982518
-41.95458,500,5379.669164
176.26314,81,5385.178899
-36.163887,500,5418.906072
-49.677637,500,5452.656485
-44.572347,500,5486.296481
-33.932715,500,5530.234277
-39.636708,500,5563.883268
-42.028233,500,5597.545455
154.970763,432,5626.676543
-45.271532,500,5670.640198
-36.897482,500,5704.27852
-42.390238,500,5738.13695
-37.394339,500,5771.873524
-41.899708,500,5815.992481
-46.364188,500,5849.638955
-42.659589,500,5883.310873
-35.494742,500,5916.968076
-40.780374,500,5960.83967
-35.378189,500,5994.54744
-35.35761,500,6028.325273
-48.140978,500,6062.070293
-42.631805,500,6106.363759
-50.232838,500,6139.990871
-34.696697,500,6173.77068
-41.685013,500,6207.527411
-31.97975,500,6241.215939
-36.653443,500,6284.877979
-40.451416,500,6318.591622
-36.00342,500,6352.294711
-45.396754,500,6386.051312
-43.243063,500,6429.812432
-34.098824,500,6463.569366
-47.931494,500,6497.307389
-35.987224,500,6531.032487
-32.912278,500,6574.735518
-44.251148,500,6608.512543
-42.861688,500,6642.253329
-37.314183,500,6676.122481
-33.331912,500,6720.248263
-31.247786,500,6753.965566
-33.246116,500,6787.709621
-36.286822,500,6821.489271
-34.060104,500,6865.207777
-35.293692,500,6898.868143
-39.467766,500,6932.539409
-41.817071,500,6966.191926
-36.87268,500,7010.111401
-31.05899,500,7043.753673
-33.099751,500,7077.447447
-42.254306,500,7111.185627
-32.6764,500,7155.032962
-38.705453,500,7188.721946
-32.365685,500,7222.426819
-35.107746,500,7256.310457
-31.648837,500,7300.31869
-35.732366,500,7334.223634
-31.647343,500,7368.019932
-29.083868,500,7401.815628
-32.144866,500,7445.54528
-36.374032,500,7479.412972
-32.455916,500,7513.178863
-41.062822,500,7546.877176
-40.972601,500,7590.708211
176.91215,272,7609.044214
182.011746,96,7615.562131
-35.314247,500,7649.301867
-28.320817,500,7683.561784
-35.369891,500,7721.269832
-32.446574,500,7766.582805
-36.268845,500,7800.370424
-29.9274,500,7834.118488
-40.274236,500,7867.93629
-37.394069,500,7911.868086
-31.358944,500,7945.582852
-29.809166,500,7979.274767
-40.610366,500,8013.181164
-32.349301,500,8057.202873
180.161246,162,8068.187854
-31.997303,500,8101.944909
-33.912632,500,8135.710638
-30.103303,500,8169.488762
-28.550682,500,8213.885396
-29.566143,500,8247.517144
-28.226534,500,8281.305937
-34.529408,500,8314.889903
-34.817503,500,8358.812182
-38.027943,500,8392.567149
-31.06374,500,8426.30502
-39.034681,500,8460.049565
-34.984647,500,8504.107375
-35.700159,500,8537.928888
-31.530746,500,8571.780156
-36.623714,500,8605.480045
-33.564887,500,8649.305113
-36.275385,500,8683.134298
-28.879762,500,8716.908566
-37.03972,500,8750.639865
-31.741961,500,8794.420717
-30.709435,500,8828.173308
-28.277252,500,8861.991092
-32.261402,500,8895.81074
-35.514175,500,8939.75355
-30.151249,500,8973.442865
-31.915312,500,9007.176807
-29.214756,500,9040.770179
-29.389996,500,9084.704051
-30.706943,500,9118.387934
-39.749581,500,9152.151458
-27.282016,500,9185.842418
-35.741366,500,9230.052919
-29.556241,500,9263.783175
-27.117914,500,9297.508956
-33.371424,500,9331.218293
-28.820189,500,9375.434238
-28.9046,500,9409.15284
-33.257925,500,9442.876687
-28.133017,500,9476.623863
-31.761674,500,9511.301743
-28.564681,500,9555.107748
-32.807877,500,9588.90775
-40.209631,500,9622.678974
-29.147811,500,9656.43617
-28.298312,500,9700.39431
-27.173628,500,9734.071891
-28.06691,500,9767.700949
173.724449,307,9788.428112
-37.468168,500,9832.491209
-37.020719,500,9866.150663
-39.917412,500,9899.97767
-28.866701,500,9933.891053
-33.263678,500,9978.076747
-27.842954,500,10011.8231
-28.594088,500,10045.581563
-28.160353,500,10079.342737
-28.295169,500,10123.606298
-29.810934,500,10157.283378
-34.578797,500,10191.133428
-44.162877,500,10224.82844
-27.929456,500,10269.005226
-31.027113,500,10302.871425
-27.203464,500,10336.695044
-29.474257,500,10370.678887
-34.025801,500,10404.423897
-27.818047,500,10448.605626
-32.450935,500,10482.350245
-27.846922,500,10516.076374
-26.78956,500,10549.809259
-26.667192,500,10593.771155
-30.252699,500,10627.562112
-32.497377,500,10661.428994
-40.453629,500,10695.197114
-28.176236,500,10739.155508
-31.714232,500,10772.958512
180.995407,79,10778.262521
-29.73106,500,10812.052232
-27.621961,500,10845.886794
-32.781873,500,10889.707218
-31.254511,500,10923.530163
-33.551922,500,10957.312502
-44.200004,500,10991.081384
-36.767994,500,11034.988847
-33.957428,500,11068.771521
-28.636759,500,11102.504856
-31.138562,500,11136.332609
-32.364723,500,11180.426775
-33.393949,500,11214.166075
-32.257737,500,11248.385423
-31.962162,500,11282.562652
-28.363059,500,11326.280846
-28.95089,500,11360.056526
-27.264176,500,11393.670836
-31.290681,500,11427.457269
-44.175027,500,11471.661849
-28.663754,500,11505.439654
-29.606361,500,11539.266633
-34.385193,500,11573.096007
-39.019619,500,11617.206539
-30.64249,500,11651.023463
-27.422416,500,11684.764551
