#{"t_start": 1683797434.9986622, "env_id": "RobotEnv8-v0"}
r,l,t
-137.223082,500,36.558063
-76.818979,500,69.960955
-115.97417,500,104.423318
-74.338592,500,138.170532
-133.755009,500,183.232158
-78.678621,500,216.660997
-84.668536,500,250.176892
-82.030953,500,283.540459
-96.059511,500,328.50321
-95.435201,500,361.925903
-70.299597,500,395.600311
-85.832354,500,428.943926
-61.545107,500,474.326625
-61.044914,500,507.740619
-68.477428,500,541.369716
-113.800627,500,574.746597
-83.986472,500,619.555604
-89.718666,500,652.842606
-121.795736,500,686.555902
-64.867745,500,719.853656
-84.295525,500,764.987799
-47.540713,500,798.37874
-69.961807,500,832.060171
-54.270249,500,865.39552
-79.802563,500,911.268508
-70.526568,500,944.603218
-75.002868,500,978.351636
-48.069051,500,1011.61215
-169.443235,500,1056.605244
-70.461302,500,1090.019102
-76.198825,500,1123.379861
-85.702107,500,1156.629476
-53.708838,500,1201.546149
-68.862826,500,1234.902241
-46.569796,500,1268.418716
-48.519747,500,1301.776991
-53.354857,500,1346.780869
-88.608891,500,1380.210852
-51.249401,500,1413.875226
-42.855124,500,1447.255627
-62.873511,500,1492.312567
-59.071808,500,1525.907938
-53.657926,500,1559.32544
-61.122351,500,1592.607038
-41.430398,500,1626.098819
-77.362211,500,1670.83456
-63.353271,500,1704.196119
-152.966247,500,1737.54992
-33.74915,500,1771.009598
-73.031521,500,1816.30103
-35.276764,500,1850.028411
-41.638689,500,1885.399559
-40.697385,500,1919.538208
-47.644322,500,1964.528382
-48.847088,500,1998.352793
-40.692048,500,2031.739496
-27.723048,500,2065.53242
-45.136634,500,2110.558961
-24.959832,500,2144.362308
-52.500046,500,2177.873446
184.42401,240,2194.251285
152.876171,409,2221.622725
141.290325,333,2255.256074
190.514353,241,2271.760486
-45.603185,500,2305.335076
-28.819639,500,2339.17298
-38.432236,500,2372.830515
144.307412,434,2413.707412
-24.228436,500,2447.435343
173.212354,228,2462.830345
173.719994,207,2477.117936
146.473694,136,2486.377261
-104.894013,500,2520.072989
174.643161,463,2563.119539
-160.693533,500,2597.00168
146.456685,229,2612.433811
178.260807,408,2640.052018
161.608113,301,2660.340906
138.949912,412,2699.554557
-26.399793,500,2733.323124
135.726279,405,2760.726732
133.721818,392,2787.63065
172.673331,306,2809.375914
161.193736,215,2825.733442
154.935381,138,2847.71084
195.615694,86,2854.045434
139.900694,178,2866.225279
192.551471,178,2878.394518
190.465649,124,2886.836932
143.020402,360,2911.425424
190.955013,94,2918.139184
162.652914,286,2937.600776
-20.744756,500,2971.661566
-202.600192,500,3017.590312
158.788763,309,3038.74933
175.531101,283,3058.183591
163.821745,486,3091.536093
-153.495481,500,3125.853601
172.473939,241,3153.591451
187.781121,166,3165.030035
185.169516,363,3189.962166
153.367383,226,3205.509148
194.09832,66,3210.042004
186.745826,327,3232.539608
189.489973,101,3239.488374
152.353984,468,3271.794533
187.856237,114,3279.732257
157.217251,246,3308.022268
192.828748,92,3314.337726
155.975103,363,3339.50057
-18.001749,500,3374.10893
172.423662,156,3384.907003
147.537614,352,3409.342847
-126.736796,500,3456.128377
190.253933,320,3478.322583
175.439118,401,3506.129577
-153.660496,500,3541.021152
190.91795,123,3549.599191
-54.348223,500,3584.358343
153.852328,214,3610.664018
168.787135,141,3620.42759
162.793663,379,3646.689255
145.883868,287,3666.711275
194.48706,123,3675.228395
186.077295,82,3680.901071
169.071812,184,3693.642758
174.417092,197,3707.31498
-66.28563,500,3742.076434
184.761644,319,3775.543383
192.376557,199,3789.343949
148.387657,347,3813.493883
143.317216,144,3823.782886
190.251674,219,3839.027719
192.734698,147,3849.255313
174.026173,149,3859.649545
153.751031,114,3867.649917
