#{"t_start": 1683072356.4301457, "env_id": "RobotEnv7-v0"}
r,l,t
-431.60668,500,37.851323
-169.103734,500,58.651359
-207.411009,500,79.883375
-166.221816,500,100.828861
-338.214817,500,144.014576
-91.543398,500,164.941077
-355.338574,500,187.537391
-131.360211,500,209.359195
-199.190676,500,252.444295
-249.1128,500,273.230057
-143.943984,500,295.590206
-116.576277,500,317.277145
-119.664052,500,360.255906
-136.911717,500,380.864027
-214.861426,500,402.268107
-262.12434,500,423.018662
-156.697302,500,465.580264
-110.877358,500,486.22672
-164.985975,500,508.771563
-172.51318,500,530.333216
-151.986912,500,572.817255
-119.939978,500,596.050006
-140.50167,500,620.032915
-81.745264,500,641.422783
-141.398552,500,683.927244
-152.657434,500,704.522187
-139.169951,500,726.711381
-105.064203,500,748.257582
-96.524996,500,790.745107
-122.149712,500,811.364911
-485.500577,500,832.105778
-160.172887,500,852.77723
-199.613756,500,894.68724
-449.824168,500,915.401892
-59.209975,500,936.937597
-82.387855,500,957.641751
-164.322679,500,999.656322
-60.680229,500,1020.248713
-120.163431,500,1042.738046
-87.996487,500,1064.141801
-133.533169,500,1107.757971
-57.366397,500,1128.480505
-140.942218,500,1149.900607
-488.646497,500,1170.458286
-138.443485,500,1191.129933
-156.150739,500,1232.973327
-209.184372,500,1253.641834
162.218603,446,1274.031778
-6.745987,54,1276.620363
-187.35399,500,1300.857427
-38.291397,500,1346.333917
155.677608,403,1366.590032
-23.229887,97,1371.266877
186.448033,172,1379.663524
-95.880043,328,1395.473011
-119.005704,500,1420.52968
-47.805443,500,1466.143712
166.985993,345,1482.960121
-43.154072,155,1490.391771
173.872548,351,1507.477908
-36.538654,149,1514.625837
-192.508518,500,1540.978077
-63.996117,500,1586.209433
-47.701188,500,1611.260533
194.594357,111,1616.739229
-131.585106,389,1635.371698
-138.209883,500,1659.470809
-202.598835,500,1704.832888
189.83381,89,1709.28359
189.743886,79,1713.091298
-110.17199,332,1728.998996
-204.11012,500,1753.177243
-170.181727,500,1777.523535
-192.778251,500,1822.746615
-49.104094,500,1848.500679
-164.341267,500,1873.303129
181.905482,302,1888.640859
193.190614,80,1892.641504
-12.93603,118,1898.566276
134.414724,188,1908.101554
-74.779868,312,1944.604393
-162.661447,500,1969.660533
147.69942,433,1990.762924
-42.352592,67,1994.064065
-436.118922,500,2019.097118
177.930976,119,2024.906358
-366.700572,381,2064.376675
-210.83673,500,2088.793656
188.032617,146,2095.991406
-147.746841,354,2113.065359
-201.677121,500,2137.298925
167.291984,360,2154.799848
-117.329868,140,2182.846359
-45.890238,500,2207.280593
-170.470943,500,2231.564884
-149.502341,500,2256.169589
-162.78606,500,2301.765247
118.341074,256,2315.175277
191.810351,81,2319.12537
-63.555503,163,2327.036715
175.947784,267,2340.176575
-81.248222,233,2351.494419
183.030756,102,2357.356992
192.09211,95,2361.962639
189.746842,98,2366.691135
-80.517625,205,2376.501309
-202.906926,500,2400.746039
191.473658,118,2427.843181
110.366019,224,2438.677722
-23.448382,158,2446.34317
-217.045639,500,2470.684973
181.675143,213,2481.234702
-31.865907,287,2495.157688
194.404658,93,2499.776577
175.473026,301,2514.473484
-14.980527,106,2519.619242
-30.137527,500,2565.817821
-61.036242,500,2590.226994
-155.529141,500,2614.520653
166.31858,178,2623.212224
-125.429401,322,2638.753253
135.156096,151,2667.394984
-110.275946,349,2684.197716
-190.153819,500,2708.421381
195.158438,39,2710.424441
175.170282,142,2717.384302
192.475672,83,2721.412538
-12.594624,236,2732.802277
-172.608692,500,2757.015411
117.073834,250,2790.483258
-32.208399,250,2802.651219
158.022025,344,2819.588302
196.928757,92,2824.037607
-6.327008,64,2827.140776
164.271646,175,2836.566192
-102.091376,325,2852.383184
174.272719,175,2861.076123
185.482172,117,2866.82265
188.871173,107,2872.03797
190.237964,70,2875.443679
-2.276914,31,2876.998313
177.385781,108,2883.048248
158.457309,117,2910.010119
175.661428,159,2917.761194
195.214706,71,2921.210392
-9.826013,45,2923.382319
194.498589,71,2926.922726
188.212521,62,2930.004635
-24.92597,367,2947.866206
191.456384,111,2953.385381
-105.173134,389,2972.278564
165.572801,132,2978.830208
190.636237,152,2986.355483
-84.069087,216,2996.902932
192.029598,118,3002.747477
-136.135283,382,3042.6212
-206.29331,500,3066.962719
137.681555,145,3074.211006
-103.160906,355,3091.486416
172.994153,288,3105.621996
168.664124,105,3110.681155
195.654778,56,3113.372589
-7.88127,51,3115.87309
166.312287,195,3125.536381
168.940403,146,3153.765469
-11.231771,159,3161.422513
-159.388336,500,3185.801076
-154.18789,500,3210.168509
168.200631,140,3217.048968
178.088502,94,3221.672163
-117.489295,266,3234.427032
193.306365,61,3237.515161
136.470527,180,3246.410345
186.199817,250,3280.416767
-2.589481,9,3280.915989
-193.064923,500,3305.252623
152.994031,149,3312.667818
139.649057,162,3320.677643
-65.046559,189,3329.774495
178.271672,361,3347.637918
197.627547,27,3348.938046
-9.612038,112,3354.462981
-27.542548,500,3400.846597
195.268026,43,3402.980016
196.840307,42,3405.08926
172.261524,107,3410.442791
196.969223,57,3413.297661
150.034566,192,3422.779485
-40.719205,59,3425.701075
184.641492,159,3434.355623
142.832719,122,3440.369479
183.057133,96,3445.090922
177.993052,107,3450.272041
-11.453515,16,3451.050644
-31.458424,500,3475.60108
173.355032,107,3481.016774
195.817802,81,3485.017295
-105.221886,312,3521.424658
172.800927,197,3531.23695
192.906902,78,3535.050283
161.31018,207,3545.20121
-2.335387,18,3546.128262
196.289867,34,3548.619688
-146.41946,466,3571.513943
159.156254,154,3579.149035
-137.939732,346,3595.811082
177.690251,150,3603.318428
